N_out,P_low,P_upp
2302,0.28018327122228626,0.35526859387693577
2303,0.2798972288202122,0.3549637985779447
2304,0.2796112039663743,0.3546589857422311
2305,0.27932519667401823,0.3543541553565803
2306,0.27903920695642936,0.35404930740774043
2307,0.2787532348269304,0.3537444418824214
2308,0.278467280298883,0.35343955876729405
2309,0.2781813433856869,0.3531346580489916
2310,0.2778954241007805,0.3528297397141087
2311,0.27760952245764026,0.3525248037492015
2312,0.27732363846978303,0.3522198501407867
2313,0.27703777215076264,0.3519148788753431
2314,0.2767519235141732,0.3516098899393103
2315,0.27646609257364774,0.3513048833190888
2316,0.27618027934285816,0.3509998590010399
2317,0.27589448383551585,0.35069481697148597
2318,0.2756087060653718,0.3503897572167092
2319,0.27532294604621677,0.3500846797229529
2320,0.2750372037918807,0.3497795844764213
2321,0.2747514793162338,0.3494744714632777
2322,0.2744657726331863,0.34916934066964633
2323,0.274180083756688,0.3488641920816111
2324,0.27389441270072934,0.34855902568521646
2325,0.2736087594793406,0.34825384146646565
2326,0.2733231241065929,0.34794863941132226
2327,0.27303750659659776,0.34764341950570987
2328,0.2727519069635076,0.3473381817355101
2329,0.27246632522151537,0.3470329260865652
2330,0.2721807613848545,0.3467276525446761
2331,0.2718952154678004,0.34642236109560254
2332,0.2716096874846685,0.346117051725064
2333,0.2713241774498173,0.34581172441873775
2334,0.2710386853776443,0.3455063791622608
2335,0.27075321128259056,0.3452010159412279
2336,0.2704677551791378,0.34489563474119245
2337,0.2701823170818094,0.34459023554766666
2338,0.2698968970051716,0.34428481834612024
2339,0.26961149496383163,0.34397938312198173
2340,0.2693261109724394,0.34367392986063683
2341,0.269040745045687,0.3433684585474296
2342,0.268755397198309,0.34306296916766166
2343,0.26847006744508217,0.3427574617065917
2344,0.2681847558008268,0.3424519361494367
2345,0.2678994622804052,0.34214639248137046
2346,0.26761418689872285,0.3418408306875238
2347,0.26732892967072797,0.34153525075298474
2348,0.2670436906114131,0.3412296526627987
2349,0.26675846973581296,0.340924036401967
2350,0.2664732670590062,0.3406184019554479
2351,0.2661880825961146,0.34031274930815614
2352,0.2659029163623048,0.34000707844496403
2353,0.26561776837278606,0.3397013893506975
2354,0.26533263864281276,0.33939568201014114
2355,0.2650475271876822,0.33908995640803385
2356,0.26476243402273725,0.33878421252907187
2357,0.26447735916336446,0.338478450357905
2358,0.26419230262499493,0.33817266987914074
2359,0.26390726442310486,0.3378668710773407
2360,0.2636222445732149,0.3375610539370223
2361,0.2633372430908909,0.3372552184426577
2362,0.26305225999174375,0.3369493645786745
2363,0.2627672952914297,0.3366434923294548
2364,0.2624823490056505,0.33633760167933546
2365,0.262197421150153,0.33603169261260823
2366,0.26191251174073027,0.3357257651135188
2367,0.261627620793221,0.33541981916626695
2368,0.2613427483235099,0.3351138547550083
2369,0.2610578943475278,0.33480787186384964
2370,0.2607730588812518,0.33450187047685387
2371,0.2604882419407053,0.3341958505780367
2372,0.26020344354195857,0.3338898121513678
2373,0.25991866370112837,0.3335837551807692
2374,0.25963390243437856,0.33327767965011745
2375,0.2593491597579196,0.3329715855432419
2376,0.25906443568800963,0.33266547284392445
2377,0.2587797302409538,0.3323593415358994
2378,0.2584950434331046,0.3320531916028546
2379,0.25821037528086266,0.33174702302843095
2380,0.25792572580067596,0.3314408357962193
2381,0.25764109500904087,0.33113462988976505
2382,0.257356482922501,0.33082840529256463
2383,0.25707188955764915,0.33052216198806683
2384,0.25678731493112594,0.3302158999596714
2385,0.2565027590596207,0.32990961919073003
2386,0.25621822195987165,0.32960331966454615
2387,0.25593370364866574,0.3292970013643741
2388,0.25564920414283887,0.3289906642734194
2389,0.2553647234592762,0.3286843083748383
