N_out,P_low,P_upp
185,0.5813639227593379,0.8205850957285582
186,0.5796892864168997,0.8192823734405762
187,0.5780163188973615,0.8179779816152966
188,0.576345012475652,0.8166719279712148
189,0.5746753595434644,0.8153642201106082
190,0.5730073526073101,0.8140548655214631
191,0.5713409842866175,0.8127438715793569
192,0.569676247311875,0.8114312455492947
193,0.5680131345228202,0.810116994587504
194,0.5663516388666696,0.8088011257431869
195,0.5646917533963902,0.8074836459602317
196,0.5630334712690124,0.8061645620788847
197,0.5613767857439803,0.8048438808373833
198,0.5597216901815424,0.803521608873552
199,0.5580681780411777,0.8021977527263607
200,0.5564162428800579,0.8008723188374499
201,0.5547658783515467,0.7995453135526172
202,0.5531170782037302,0.7982167431232741
203,0.5514698362779851,0.7968866137078673
204,0.5498241465075744,0.7955549313732692
205,0.5481800029162786,0.794221702096136
206,0.5465373996170559,0.7928869317642373
207,0.5448963308107326,0.7915506261777532
208,0.5432567907847246,0.790212791050546
209,0.5416187739117835,0.7888734320114004
210,0.5399822746487754,0.7875325546052381
211,0.5383472875354831,0.7861901642943052
212,0.5367138071934363,0.7848462664593341
213,0.5350818283247685,0.7835008664006775
214,0.5334513457110964,0.7821539693394205
215,0.531822354212427,0.7808055804184676
216,0.5301948487660861,0.7794557047036035
217,0.5285688243856723,0.7781043471845351
218,0.526944276160032,0.7767515127759075
219,0.5253211992522583,0.775397206318299
220,0.5236995888987104,0.7740414325791944
221,0.5220794404080545,0.7726841962539389
222,0.5204607491603273,0.7713255019666687
223,0.5188435106060159,0.7699653542712233
224,0.5172277202651622,0.768603757652038
225,0.5156133737264823,0.767240716525017
226,0.5140004666465086,0.7658762352383879
227,0.5123889947487468,0.7645103180735375
228,0.5107789538228544,0.7631429692458305
229,0.5091703397238345,0.7617741929054095
230,0.5075631483712475,0.7604039931379798
231,0.5059573757484404,0.7590323739655752
232,0.5043530179017914,0.7576593393473088
233,0.502750070939972,0.7562848931801077
234,0.501148531033224,0.754909039299432
235,0.49954839441265286,0.7535317814799775
236,0.49794965736953245,0.7521531234363645
237,0.4963523162546327,0.7507730688238127
238,0.4947563674775539,0.7493916212387981
239,0.4931618075060784,0.748008784219701
240,0.4915686328655364,0.746624561247435
241,0.48997684013818465,0.7452389557460666
242,0.48838642596259985,0.7438519710834192
243,0.48679738703308195,0.742463610571665
244,0.48520972009907537,0.7410738774679033
245,0.48362342196459673,0.7396827749747286
246,0.4820384894876819,0.7382903062407822
247,0.48045491957983677,0.7368964743612973
248,0.47887270920550806,0.7355012823786274
249,0.4772918553815605,0.7341047332827664
250,0.47571235517676724,0.7327068300118552
251,0.4741342057113107,0.7313075754526798
252,0.47255740415629677,0.7299069724411551
253,0.47098194773327484,0.728505023762801
254,0.46940783371377437,0.7271017321532065
255,0.4678350594188476,0.7256971002984834
256,0.4662636222186234,0.7242911308357112
257,0.4646935195318729,0.72288382635337
258,0.46312474882558263,0.7214751893917655
259,0.46155730761453817,0.7200652224434433
260,0.4599911934609182,0.7186539279535942
261,0.45842640397389645,0.7172413083204501
262,0.4568629368092534,0.7158273658956706
263,0.455300789668998,0.7144121029847214
264,0.4537399603009966,0.7129955218472425
265,0.4521804464986112,0.7115776246974086
266,0.4506222461003474,0.710158413704282
267,0.4490653569895082,0.708737890992154
268,0.4475097770938601,0.7073160586408813
269,0.4459555043853032,0.7058929186862135
270,0.4444025368795512,0.7044684731201097
271,0.44285087263582157,0.7030427238910522
272,0.4413005097565288,0.7016156729043473
273,0.4397514463869885,0.700187322022423
274,0.4382036807151306,0.6987576730651147
275,0.4366572109712148,0.697326727809948
276,0.4351120354275587,0.6958944879924102
277,0.43356815239827073,0.6944609553062164
278,0.4320255602389903,0.6930261314035688
279,0.4304842573466352,0.6915900178954081
280,0.42894424215915705,0.6901526163516584
281,0.4274055131553014,0.6887139283014642
282,0.42586806885437745,0.6872739552334224
283,0.4243319078160328,0.6858326985958059
284,0.422797028640034,0.6843901597967815
285,0.4212634299660556,0.6829463402046215
286,0.41973111047347667,0.6815012411479072
287,0.4182000688811781,0.6800548639157284
288,0.41667030394735427,0.6786072097578737
289,0.4151418144693242,0.677158279885018
290,0.41361459928335265,0.6757080754689002
291,0.4120886572644762,0.6742565976424975
292,0.4105639873263367,0.6728038475001921
293,0.4090405884210171,0.6713498260979325
294,0.4075184595388883,0.6698945344533884
295,0.40599759970845883,0.6684379735461002
296,0.4044780079962298,0.666980144317623
297,0.402959683506559,0.6655210476716628
298,0.4014426253815271,0.664060684474209
299,0.3999268328008114,0.6625990555536609
300,0.3984123049815659,0.6611361617009479
301,0.3968990411783053,0.6596720036696437
302,0.3953870406827964,0.658206582176076
303,0.3938763028239527,0.6567398978994297
304,0.3923668269677377,0.655271951481846
305,0.3908586125170703,0.6538027435285133
306,0.3893516589117394,0.6523322746077564
307,0.38784596562831997,0.650860545251116
308,0.38634153218009704,0.6493875559534267
309,0.38483835811699596,0.6479133071728873
310,0.38333644302551373,0.6464377993311257
311,0.3818357865286608,0.6449610328132602
312,0.3803363882859063,0.6434830079679552
313,0.3788382479931254,0.6420037251074664
314,0.3773413653825576,0.6405231845076913
315,0.3758457402227653,0.6390413864082043
316,0.37435137231864124,0.6375583310122909
317,0.3728582615111812,0.6360740184869533
318,0.371366407677849,0.6345884489630524
319,0.36987581073218156,0.633101622535093
320,0.36838647062395224,0.6316135392614595
321,0.3668983873391345,0.6301241991643224
322,0.3654115608998987,0.628633602229656
323,0.3639259913646299,0.6271417484072326
324,0.36244167882783285,0.6256486376105901
325,0.3609586234203678,0.6241542697171913
326,0.3594768253092375,0.6226586445680324
327,0.35799628469772715,0.6211617619680063
328,0.3565170018254116,0.6196636216856752
329,0.35503897696818765,0.6181642234532787
330,0.3535622104383115,0.6166635669666917
331,0.3520867025844475,0.6151616518853836
332,0.35061245379171346,0.6136584778323644
333,0.3491394644817378,0.6121540443941317
334,0.347667735112719,0.6106483511206102
335,0.34619726617949187,0.6091413975250852
336,0.34472805821359687,0.6076331830841317
337,0.3432601117833588,0.6061237072375384
338,0.3417934274939659,0.6046129693882243
339,0.3403280059875594,0.6031009689021524
340,0.33886384794332414,0.601587705108237
341,0.3374009540775882,0.6000731772982439
342,0.335939325143925,0.5985573847266883
343,0.3344789619332633,0.597040326610724
344,0.33301986527400307,0.5955220021300283
345,0.3315620360321331,0.5940024104266821
346,0.33010547511136024,0.5924815506050423
347,0.3286501834532385,0.5909594217316106
348,0.3271961620373084,0.5894360228348955
349,0.3257434118812399,0.5879113529052672
350,0.32429193404098167,0.5863854108948098
351,0.3228417296109153,0.5848581957171637
352,0.3213927997240177,0.5833297062473658
353,0.3199451455520286,0.581799941321681
354,0.3184987683056222,0.5802688997374286
355,0.3170536692345871,0.5787365802528016
356,0.31560984962801286,0.5772029815866828
357,0.31416731081448135,0.5756681024184496
358,0.31272605416226384,0.574131941387776
359,0.3112860810795275,0.5725944970944303
360,0.30984739301454534,0.571055768098059
361,0.30840999145591375,0.5695157529179706
362,0.30697387793277753,0.5679744500329118
363,0.30553905401506043,0.5664318578808332
364,0.30410552131370316,0.5648879748586526
365,0.30267328148090744,0.5633427993220095
366,0.30124233621038876,0.5617963295850124
367,0.2998126872376343,0.5602485639199781
368,0.2983843363401688,0.5586995005571669
369,0.2969572853378286,0.5571491376845081
370,0.2955315360930404,0.5555974734473172
371,0.2941070905111116,0.5540445059480092
372,0.292683950540523,0.5524902332458004
373,0.2912621181732351,0.5509346533564051
374,0.28984159544499644,0.5493777642517232
375,0.28842238443566326,0.5478195638595207
376,0.2870044872695279,0.5462600500631006
377,0.2855879061156513,0.5446992207009687
378,0.28417264318820856,0.5431370735664862
379,0.28275870074683995,0.5415736064075198
380,0.28134608109700987,0.5400088169260778
381,0.27993478659037896,0.538442702777941
382,0.27852481962517817,0.5368752615722829
383,0.2771161826465982,0.5353064908712815
384,0.2757088781471849,0.533736388189723
385,0.2743029086672435,0.5321649509945935
386,0.272898276795254,0.5305921767046633
387,0.27149498516829573,0.5290180626900618
388,0.2700930364724803,0.5274426062718405
389,0.26869243344339644,0.525865804721529
390,0.267293178866564,0.5242876552606768
391,0.2658952755778978,0.522708155060389
392,0.26449872646418315,0.521127301240848
393,0.26310353446356105,0.519545090870827
394,0.26170970256602544,0.5179615209671901
395,0.26031723381392924,0.5163765884943838
396,0.2589261313025055,0.5147902903639145
397,0.25753639818039564,0.5132026234338171
398,0.25614803765019345,0.5116135845081082
399,0.2547610529689983,0.5100231703362319
400,0.2533754474489821,0.508431377612488
401,0.25199122445796807,0.5068382029754532
402,0.2506083874200222,0.5052436430073834
403,0.24922693981605837,0.5036476942336092
404,0.24784688518445608,0.5020503531219123
405,0.2464682271216918,0.5004516160818928
406,0.24509096928298424,0.49885147946432085
407,0.24371511538295376,0.49724993956046926
408,0.24234066919629593,0.49564699260144374
409,0.2409676345584706,0.4940426347574858
410,0.2395960153664043,0.4924368621372661
411,0.2382258155792103,0.49082967078716333
412,0.2368570392189222,0.4892210566905236
413,0.23548969037124434,0.4876110157669076
414,0.2341237731863195,0.4859995438713176
415,0.23275929187951228,0.4843866367934109
416,0.23139625073220882,0.48277229025669344
417,0.23003465409263657,0.4811564999176965
418,0.2286745063766995,0.47953926136513647
419,0.22731581206883256,0.4779205701190544
420,0.2259585757228748,0.4763004216299378
421,0.22460280196296234,0.4746788112778224
422,0.2232484954844397,0.47305573437137394
423,0.22189566105479175,0.471431186146952
424,0.22054430351459642,0.46980516176764886
425,0.2191944277784983,0.4681776563223108
426,0.2178460388362038,0.46654866482453583
427,0.21649914175349771,0.4649181822116495
428,0.21515374167328394,0.46328620334365833
429,0.21380984381664692,0.46165272300217886
430,0.21246745348394003,0.460017735889344
431,0.21112657605589413,0.4583812366266833
432,0.20978721699475544,0.4567432197539789
433,0.20844938184544537,0.45510367972809673
434,0.20711307623674824,0.4534626109217881
435,0.20577830588252566,0.451820007622468
436,0.20444507658295774,0.45017586403096277
437,0.2031133942258132,0.44853017426023
438,0.20178326478774844,0.44688293233404985
439,0.200454694335635,0.44523413218568497
440,0.19912768902791922,0.4435837676565111
441,0.19780225511601213,0.44193183249461476
442,0.1964783989457115,0.44027832035335845
443,0.19515612695865647,0.4386232247899139
444,0.19383544569381717,0.4369665392637595
445,0.19251636178901732,0.4353082571351429
446,0.19119888198249413,0.4336483716635082
447,0.1898830131144933,0.43198687600588537
448,0.1885687621289025,0.4303237632152406
449,0.18725613607492342,0.42865902623878993
450,0.18594514210878332,0.4269926579162706
451,0.18463578749548681,0.4253246509781705
452,0.18332807961061048,0.42365499804391726
453,0.18202202594214034,0.42198369162002214
454,0.1807176340923532,0.4203107240981776
455,0.179414911779744,0.4186360877533115
456,0.1781138668409995,0.4169597747415915
457,0.17681450723302117,0.415281777098381
458,0.17551684103499643,0.4136020867361436
459,0.17422087645052176,0.41192069544229826
460,0.1729266218097787,0.41023759487701805
461,0.1716340855717624,0.4085527765709749
462,0.17034327632656765,0.4068662319230283
463,0.1690542027977312,0.4051779521978548
464,0.16776687384463307,0.4034879285235168
465,0.16648129846495963,0.4017961518889712
466,0.16519748579722826,0.40010261314151174
467,0.1639154451233774,0.39840730298414695
468,0.162635185871423,0.3967102119729098
469,0.16135671761818227,0.39501133051409765
470,0.1600800500920716,0.39331064886143874
471,0.15880519317597297,0.39160815711318564
472,0.1575321569101794,0.38990384520913124
473,0.15626095149541608,0.3881977029275444
474,0.1549915872959412,0.3864897198820254
475,0.15372407484273198,0.3847798855182758
476,0.15245842483675287,0.38306818911078055
477,0.15119464815231365,0.38135461975940255
478,0.1499327558405188,0.37963916638587925
479,0.14867275913280908,0.37792181773022826
480,0.14741466944460202,0.3762025623470502
481,0.14615849837903172,0.37448138860172997
482,0.14490425773079219,0.37275828466653116
483,0.14365195949008813,0.37103323851658176
484,0.1424016158466963,0.36930623792574546
485,0.14115323919414147,0.3675772704623741
486,0.13990684213399018,0.36584632348494184
487,0.13866243748026874,0.36411338413755057
