N_out,P_low,P_upp
2542,0.16665711495461122,0.2486910364646041
2543,0.1663697409643624,0.24835777045794372
2544,0.16608240426239873,0.2480244672075037
2545,0.16579510491178606,0.24769112665037663
2546,0.16550784297583532,0.2473577487234102
2547,0.16522061851810377,0.24702433336320673
2548,0.16493343160239637,0.2466908805061221
2549,0.16464628229276723,0.24635739008826307
2550,0.16435917065352001,0.24602386204548798
2551,0.1640720967492103,0.2456902963134041
2552,0.16378506064464649,0.24535669282736638
2553,0.16349806240489095,0.24502305152247683
2554,0.16321110209526157,0.24468937233358234
2555,0.16292417978133322,0.24435565519527425
2556,0.1626372955289388,0.24402190004188606
2557,0.16235044940417076,0.24368810680749287
2558,0.16206364147338248,0.24335427542590948
2559,0.16177687180318956,0.2430204058306893
2560,0.1614901404604716,0.24268649795512276
2561,0.16120344751237303,0.24235255173223613
2562,0.16091679302630435,0.24201856709478975
2563,0.1606301770699451,0.24168454397527728
2564,0.1603435997112429,0.2413504823059237
2565,0.16005706101841732,0.24101638201868392
2566,0.15977056105995935,0.24068224304524122
2567,0.15948409990463386,0.2403480653170066
2568,0.15919767762148118,0.24001384876511644
2569,0.15891129427981832,0.23967959332043143
2570,0.15862494994924003,0.2393452989135344
2571,0.158338644699621,0.23901096547473033
2572,0.15805237860111698,0.2386765929340433
2573,0.15776615172416686,0.23834218122121553
2574,0.15747996413949295,0.2380077302657062
2575,0.15719381591810389,0.23767323999668954
2576,0.15690770713129598,0.23733871034305298
2577,0.15662163785065353,0.23700414123339653
2578,0.15633560814805203,0.23666953259603019
2579,0.15604961809565898,0.23633488435897276
2580,0.1557636677659353,0.23600019644995063
2581,0.15547775723163715,0.23566546879639583
2582,0.15519188656581817,0.23533070132544376
2583,0.15490605584183026,0.23499589396393306
2584,0.15462026513332505,0.23466104663840237
2585,0.15433451451425684,0.23432615927508982
2586,0.154048804058883,0.2339912317999311
2587,0.15376313384176654,0.2336562641385569
2588,0.1534775039377766,0.23332125621629296
2589,0.153191914422092,0.23298620795815672
2590,0.15290636537020108,0.23265111928885585
2591,0.1526208568579046,0.23231599013278803
2592,0.1523353889613177,0.23198082041403723
2593,0.15204996175687013,0.23164561005637307
2594,0.1517645753213097,0.2313103589832487
2595,0.15147922973170336,0.23097506711779925
2596,0.1511939250654386,0.23063973438284013
2597,0.1509086614002263,0.23030436070086424
2598,0.15062343881410156,0.2299689459940416
2599,0.15033825738542606,0.22963349018421675
2600,0.1500531171928895,0.22929799319290667
2601,0.14976801831551256,0.2289624549412993
2602,0.14948296083264734,0.2286268753502516
2603,0.14919794482397963,0.22829125434028796
2604,0.14891297036953177,0.22795559183159764
2605,0.14862803754966358,0.2276198877440333
2606,0.14834314644507463,0.227284141997109
2607,0.14805829713680618,0.22694835450999795
2608,0.14777348970624316,0.2266125252015314
2609,0.14748872423511616,0.22627665399019536
2610,0.14720400080550344,0.22594074079412996
2611,0.1469193194998326,0.2256047855311265
2612,0.14663468040088334,0.22526878811862594
2613,0.14635008359178903,0.22493274847371625
2614,0.14606552915603843,0.22459666651313115
2615,0.1457810171774785,0.22426054215324775
2616,0.14549654774031628,0.22392437531008413
2617,0.1452121209291205,0.22358816589929764
2618,0.1449277368288242,0.2232519138361827
2619,0.14464339552472683,0.22291561903566826
2620,0.14435909710249606,0.22257928141231664
2621,0.14407484164817075,0.22224290088032017
2622,0.14379062924816188,0.22190647735349955
2623,0.14350645998925604,0.22157001074530247
2624,0.14322233395861672,0.22123350096879946
2625,0.14293825124378723,0.22089694793668369
2626,0.14265421193269223,0.22056035156126752
2627,0.14237021611364087,0.22022371175448052
2628,0.1420862638753284,0.21988702842786711
2629,0.1418023553068385,0.2195503014925846
2630,0.1415184904976463,0.21921353085940065
2631,0.14123466953761965,0.21887671643869044
2632,0.14095089251702275,0.21853985814043542
